engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;/dev/nvme0n1;8;400000;50000;0;3;fio-3.18-8-g1b5e1;run;0;0;48000020;1599947;399986;30001;1;169;2.041318;0.585044;0;395;14.139165;5.199521;1.000000%=8;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=13;70.000000%=14;80.000000%=16;90.000000%=20;95.000000%=24;99.000000%=34;99.500000%=38;99.900000%=48;99.950000%=54;99.990000%=67;0%=0;0%=0;0%=0;8;397;16.227572;5.194060;1600646;1602016;100.000000%;1601790.610169;23.452995;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.002500%;12.218750%;10456040;0;0;81.5%;18.4%;0.1%;0.1%;0.1%;0.0%;0.0%;0.01%;0.01%;7.91%;80.76%;11.25%;0.08%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;23983350;0;0;0;284736;0;3064;99.97%
io_uring;/dev/nvme0n1;8;400000;50000;1;3;fio-3.18-8-g1b5e1;run;0;0;20406884;664762;165924;30698;0;0;0.000000;0.000000;8;2576024;49574.815559;197436.165876;1.000000%=651;5.000000%=962;10.000000%=1728;20.000000%=1761;30.000000%=2572;40.000000%=3981;50.000000%=6979;60.000000%=8847;70.000000%=16580;80.000000%=23461;90.000000%=36962;95.000000%=86507;99.000000%=1044381;99.500000%=1115684;99.900000%=2004877;99.950000%=2021654;99.990000%=2566914;0%=0;0%=0;0%=0;8;2576024;49575.705892;197437.882900;17883;3621071;100.000000%;854765.390028;115420.036758;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;13.799778%;0.111130%;134624;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.6%;0.00%;0.00%;0.06%;0.06%;0.01%;0.05%;0.10%;0.14%;3.43%;1.39%;22.66%;12.23%;21.50%;14.78%;16.63%;2.58%;0.91%;0.22%;0.08%;0.57%;2.65%;0.12%;nvme0n1;9622362;0;8;0;26841005;0;11841960;30.51%
io_uring;/dev/nvme0n1;8;100000;12500;0;3;fio-3.18-8-g1b5e1;run;0;0;12000260;399982;99993;30002;1;113;3.219838;0.887147;0;5439;21.489210;167.631774;1.000000%=10;5.000000%=10;10.000000%=11;20.000000%=11;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=12;70.000000%=13;80.000000%=15;90.000000%=17;95.000000%=21;99.000000%=50;99.500000%=60;99.900000%=3588;99.950000%=4423;99.990000%=5013;0%=0;0%=0;0%=0;10;5443;24.789033;167.609689;400064;400634;100.000000%;400153.491525;15.962712;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;17.112429%;7.640385%;5754405;0;0;99.7%;0.1%;0.1%;0.1%;0.1%;0.1%;0.2%;0.01%;0.01%;0.89%;93.33%;4.70%;0.85%;0.01%;0.01%;0.00%;0.01%;0.01%;0.13%;0.07%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5991169;0;0;0;123893;0;23620;99.75%
io_uring;/dev/nvme0n1;8;100000;12500;1;3;fio-3.18-8-g1b5e1;run;0;0;10082436;335913;83705;30015;0;0;0.000000;0.000000;1;2540438;86961.147864;292240.778475;1.000000%=13;5.000000%=667;10.000000%=1003;20.000000%=1728;30.000000%=1761;40.000000%=3391;50.000000%=6717;60.000000%=9633;70.000000%=14352;80.000000%=22675;90.000000%=51642;95.000000%=1002438;99.000000%=1199570;99.500000%=2004877;99.900000%=2231369;99.950000%=2264924;99.990000%=2533359;0%=0;0%=0;0%=0;8;2540438;86963.617217;292243.976864;7865;1522837;100.000000%;381203.663880;46762.196357;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;7.948694%;0.036659%;90432;0;0;1.5%;0.1%;0.1%;0.1%;0.1%;0.2%;98.0%;0.01%;0.00%;0.12%;1.36%;0.13%;0.17%;0.18%;0.19%;5.52%;2.32%;24.75%;8.06%;17.81%;16.68%;12.85%;2.12%;1.34%;0.10%;0.00%;1.28%;4.80%;0.51%;nvme0n1;5294339;0;4;0;13113396;0;5928024;20.13%
io_uring;/dev/nvme0n1;8;200000;25000;0;3;fio-3.18-8-g1b5e1;run;0;0;24000052;799975;199993;30001;1;389;1.925359;0.381296;0;4200;19.616675;49.355501;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=10;40.000000%=11;50.000000%=11;60.000000%=13;70.000000%=20;80.000000%=31;90.000000%=35;95.000000%=41;99.000000%=46;99.500000%=50;99.900000%=83;99.950000%=1171;99.990000%=2637;0%=0;0%=0;0%=0;8;4202;21.579589;49.360878;800408;801004;100.000000%;800862.288136;13.308079;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;57.669167%;5.652500%;5568952;0;0;92.3%;7.6%;0.1%;0.1%;0.1%;0.1%;0.1%;0.00%;0.01%;8.04%;61.86%;29.51%;0.51%;0.01%;0.01%;0.01%;0.01%;0.04%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;11989086;0;0;0;158810;0;16540;99.89%
io_uring;/dev/nvme0n1;8;200000;25000;1;3;fio-3.18-8-g1b5e1;run;0;0;16230540;532113;132760;30502;0;0;0.000000;0.000000;8;2159033;60468.348146;225576.989548;1.000000%=618;5.000000%=700;10.000000%=1417;20.000000%=1728;30.000000%=1761;40.000000%=2572;50.000000%=3948;60.000000%=8716;70.000000%=16711;80.000000%=23986;90.000000%=47972;95.000000%=212860;99.000000%=1098907;99.500000%=1216348;99.900000%=2055208;99.950000%=2122317;99.990000%=2164260;0%=0;0%=0;0%=0;8;2159033;60469.502044;225580.193354;18421;3655912;100.000000%;717450.685185;111208.086013;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;11.933048%;0.032909%;46868;0;0;0.2%;0.1%;0.1%;0.1%;0.1%;0.1%;99.6%;0.00%;0.00%;0.01%;0.20%;0.02%;0.06%;0.19%;0.33%;4.58%;1.78%;30.09%;12.99%;12.07%;13.44%;15.24%;2.88%;1.52%;0.56%;0.26%;0.57%;3.23%;0.20%;nvme0n1;8145298;0;7;0;18971443;0;6487980;26.78%
io_uring;/dev/nvme0n1;8;500000;62500;0;3;fio-3.18-8-g1b5e1;run;0;0;60000296;1999943;499983;30001;1;81;1.863916;0.577324;0;4302;17.010674;34.287778;1.000000%=8;5.000000%=9;10.000000%=10;20.000000%=11;30.000000%=12;40.000000%=13;50.000000%=14;60.000000%=16;70.000000%=18;80.000000%=21;90.000000%=24;95.000000%=29;99.000000%=39;99.500000%=45;99.900000%=64;99.950000%=86;99.990000%=2310;0%=0;0%=0;0%=0;8;4303;18.915469;34.290133;2001250;2002884;100.000000%;2002263.694915;30.821338;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.363333%;13.724167%;10690661;0;0;55.6%;43.8%;0.6%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;6.47%;70.02%;23.20%;0.27%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;29977148;0;0;0;404633;0;0;99.96%
io_uring;/dev/nvme0n1;8;500000;62500;1;3;fio-3.18-8-g1b5e1;run;0;0;16271100;531665;132649;30604;0;0;0.000000;0.000000;8;2680835;61326.291334;232890.085804;1.000000%=634;5.000000%=708;10.000000%=1351;20.000000%=1728;30.000000%=1777;40.000000%=3129;50.000000%=3522;60.000000%=7372;70.000000%=16318;80.000000%=23986;90.000000%=44302;95.000000%=158334;99.000000%=1132462;99.500000%=1216348;99.900000%=2055208;99.950000%=2164260;99.990000%=2667577;0%=0;0%=0;0%=0;8;2680835;61326.880738;232890.966526;23969;4950552;100.000000%;729239.585066;144464.993144;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;11.185827%;0.025515%;27861;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.9%;0.00%;0.00%;0.06%;0.01%;0.01%;0.01%;0.02%;0.07%;5.18%;2.00%;27.16%;17.42%;12.22%;10.52%;16.76%;2.87%;1.37%;0.10%;0.13%;0.73%;3.39%;0.18%;nvme0n1;8457829;0;5;0;18840280;0;6187940;26.82%
io_uring;/dev/nvme0n1;8;700000;87500;0;3;fio-3.18-8-g1b5e1;run;0;0;70433620;2347083;586497;30009;1;2947;12.339587;34.021545;47;35490;13662.905782;6429.442256;1.000000%=152;5.000000%=8093;10.000000%=8716;20.000000%=8716;30.000000%=8716;40.000000%=9502;50.000000%=10420;60.000000%=16580;70.000000%=17432;80.000000%=17956;90.000000%=24510;95.000000%=26345;99.000000%=28704;99.500000%=30801;99.900000%=31588;99.950000%=31850;99.990000%=32112;0%=0;0%=0;0%=0;49;35565;13675.296905;6435.548329;1243264;3719264;100.000000%;2350712.796610;88876.772732;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;10.761194%;13.296425%;2384967;0;0;0.1%;0.1%;0.3%;0.6%;0.5%;0.2%;98.2%;0.00%;0.00%;0.00%;0.00%;0.01%;0.45%;0.96%;0.27%;0.08%;0.08%;0.52%;0.86%;38.13%;42.28%;16.42%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35137999;0;0;0;302919070;0;265613540;100.00%
io_uring;/dev/nvme0n1;8;700000;87500;1;3;fio-3.18-8-g1b5e1;run;0;0;17251388;564656;140896;30552;0;0;0.000000;0.000000;8;3068657;60151.978687;226280.810839;1.000000%=651;5.000000%=864;10.000000%=1630;20.000000%=1761;30.000000%=3063;40.000000%=5144;50.000000%=8716;60.000000%=10551;70.000000%=17694;80.000000%=23986;90.000000%=44826;95.000000%=133693;99.000000%=1082130;99.500000%=1199570;99.900000%=2038431;99.950000%=2055208;99.990000%=3036676;0%=0;0%=0;0%=0;8;3068657;60153.446450;226284.384178;16467;4119230;100.000000%;815628.346487;129027.763341;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;12.181410%;0.093151%;108869;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.9%;0.00%;0.00%;0.04%;0.05%;0.01%;0.02%;0.01%;0.08%;4.10%;1.66%;19.67%;11.09%;15.75%;19.77%;19.09%;3.41%;1.00%;0.28%;0.02%;0.84%;3.15%;0.17%;nvme0n1;8448050;0;3;0;27519529;0;14054300;26.57%
spdk;/dev/nvme0n1;1;1000;1000;0;3;fio-3.18-8-g1b5e1;run;0;0;120008;4000;1000;30001;0;21;5.494599;0.683631;13;868;30.181031;90.902337;1.000000%=17;5.000000%=17;10.000000%=18;20.000000%=18;30.000000%=18;40.000000%=18;50.000000%=18;60.000000%=18;70.000000%=18;80.000000%=18;90.000000%=18;95.000000%=18;99.000000%=684;99.500000%=774;99.900000%=847;99.950000%=856;99.990000%=864;0%=0;0%=0;0%=0;15;869;35.675631;90.232257;4000;4011;100.000000%;4005.203390;3.920678;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;0.296667%;4.986667%;29489;0;0;98.3%;0.1%;0.1%;0.1%;0.1%;0.1%;1.5%;0.00%;0.00%;0.00%;97.74%;0.53%;0.03%;0.00%;0.00%;1.09%;0.62%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;600000;600000;0;3;fio-3.18-8-g1b5e1;run;0;0;70032400;2334335;583566;30001;0;110;0.064429;0.071953;130;1747;877.167851;17.007662;1.000000%=856;5.000000%=856;10.000000%=856;20.000000%=864;30.000000%=864;40.000000%=872;50.000000%=872;60.000000%=880;70.000000%=880;80.000000%=888;90.000000%=905;95.000000%=905;99.000000%=929;99.500000%=937;99.900000%=954;99.950000%=962;99.990000%=970;0%=0;0%=0;0%=0;131;1747;877.232279;17.007456;2302712;2351304;100.000000%;2337072.983051;9991.346610;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.993333%;0.000000%;95;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;100.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;300000;300000;0;3;fio-3.18-8-g1b5e1;run;0;0;36000004;1199960;299989;30001;0;17;0.081850;0.060596;8;80;13.155331;3.301049;1.000000%=9;5.000000%=9;10.000000%=9;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=14;70.000000%=14;80.000000%=15;90.000000%=15;95.000000%=16;99.000000%=26;99.500000%=30;99.900000%=40;99.950000%=43;99.990000%=48;0%=0;0%=0;0%=0;8;80;13.237181;3.300275;1201368;1201448;100.000000%;1201406.423729;23.426483;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;93;0;0;16.4%;32.8%;49.3%;1.6%;0.1%;0.0%;0.0%;0.00%;0.00%;13.56%;83.89%;2.54%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;400000;400000;0;3;fio-3.18-8-g1b5e1;run;0;0;48000024;1599947;399986;30001;0;17;0.080583;0.069052;8;105;20.963314;7.333010;1.000000%=10;5.000000%=11;10.000000%=12;20.000000%=14;30.000000%=16;40.000000%=18;50.000000%=20;60.000000%=22;70.000000%=24;80.000000%=26;90.000000%=29;95.000000%=34;99.000000%=43;99.500000%=48;99.900000%=58;99.950000%=62;99.990000%=70;0%=0;0%=0;0%=0;8;105;21.043897;7.332580;1601808;1602277;100.000000%;1601881.983051;64.069061;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;109;0;0;7.2%;14.4%;28.8%;45.0%;4.5%;0.1%;0.0%;0.00%;0.00%;0.01%;49.08%;50.51%;0.41%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;100000;100000;0;3;fio-3.18-8-g1b5e1;run;0;0;12000008;399986;99996;30001;0;17;0.087356;0.084318;7;869;10.128814;7.698548;1.000000%=7;5.000000%=8;10.000000%=8;20.000000%=8;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=13;90.000000%=15;95.000000%=15;99.000000%=18;99.500000%=21;99.900000%=37;99.950000%=41;99.990000%=436;0%=0;0%=0;0%=0;7;869;10.216171;7.698929;400422;400488;100.000000%;400468.983051;8.830768;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.980000%;0.000000%;118;0;0;77.9%;21.9%;0.2%;0.1%;0.1%;0.1%;0.1%;0.00%;0.00%;77.59%;21.49%;0.89%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;200000;200000;0;3;fio-3.18-8-g1b5e1;run;0;0;24000008;799973;199993;30001;0;17;0.082837;0.081190;7;65;10.286629;1.893244;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=9;30.000000%=9;40.000000%=9;50.000000%=10;60.000000%=10;70.000000%=10;80.000000%=10;90.000000%=11;95.000000%=11;99.000000%=18;99.500000%=22;99.900000%=36;99.950000%=40;99.990000%=43;0%=0;0%=0;0%=0;7;65;10.369466;1.895367;800904;800976;100.000000%;800936.389831;13.051644;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;82;0;0;32.9%;65.7%;1.3%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;42.67%;56.60%;0.73%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;500000;500000;0;3;fio-3.18-8-g1b5e1;run;0;0;60000364;1999945;499979;30001;0;25;0.079895;0.079038;54;989;268.552131;139.492530;1.000000%=71;5.000000%=87;10.000000%=108;20.000000%=144;30.000000%=181;40.000000%=218;50.000000%=254;60.000000%=292;70.000000%=325;80.000000%=366;90.000000%=419;95.000000%=505;99.000000%=782;99.500000%=872;99.900000%=921;99.950000%=929;99.990000%=954;0%=0;0%=0;0%=0;54;989;268.632026;139.485985;2000416;2004368;100.000000%;2002333.423729;701.623639;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;83;0;0;0.4%;0.8%;1.6%;3.2%;6.4%;12.8%;74.8%;0.00%;0.00%;0.00%;0.00%;0.00%;8.04%;40.69%;46.12%;3.91%;1.24%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;/dev/nvme0n1;1;700000;700000;0;3;fio-3.18-8-g1b5e1;run;0;0;69879392;2329235;582291;30001;0;21;0.063963;0.069750;780;1748;879.104415;19.420371;1.000000%=856;5.000000%=856;10.000000%=856;20.000000%=864;30.000000%=864;40.000000%=872;50.000000%=872;60.000000%=880;70.000000%=888;80.000000%=897;90.000000%=905;95.000000%=913;99.000000%=937;99.500000%=946;99.900000%=962;99.950000%=970;99.990000%=987;0%=0;0%=0;0%=0;780;1748;879.168377;19.420197;2293368;2351256;100.000000%;2331839.389831;18395.449210;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;116;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;100.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
